Time;[110:2];[110:10];[112:28];[112:29]
17.02.2025 14:40:12.500550;11.37;-2.03513;420;1
17.02.2025 14:40:12.600550;11.2768;-2.03513;420;1
17.02.2025 14:40:12.700550;11.1836;-2.03513;420;1
17.02.2025 14:40:12.800550;11.0904;-2.03513;420;1
17.02.2025 14:40:12.900550;10.9972;-2.03513;420;1
17.02.2025 14:40:13.000550;10.904;-2.03513;420;1
17.02.2025 14:40:13.100550;10.904;-2.03513;420;1
17.02.2025 14:40:13.200550;10.8108;-2.03513;420;1
17.02.2025 14:40:13.300550;10.8108;-2.03513;420;1
17.02.2025 14:40:13.400550;10.7176;-2.03513;420;1
17.02.2025 14:40:13.500550;10.6244;-2.03513;420;1
17.02.2025 14:40:13.600550;10.6244;-2.03513;420;1
17.02.2025 14:40:13.700550;10.438;-2.03513;420;1
17.02.2025 14:40:13.800550;10.438;-2.03513;420;1
17.02.2025 14:40:13.900550;10.3448;-2.03513;420;1
17.02.2025 14:40:14.000550;10.3448;-2.03513;420;1
17.02.2025 14:40:14.100550;10.2516;-2.03513;420;1
17.02.2025 14:40:14.200550;10.2516;-2.03513;420;1
17.02.2025 14:40:14.300550;10.2516;-2.03513;420;1
17.02.2025 14:40:14.400550;10.2516;-2.03513;420;1
17.02.2025 14:40:14.500550;10.2516;-2.03513;420;1
17.02.2025 14:40:14.600550;10.1584;-2.03513;420;1
17.02.2025 14:40:14.700550;10.2516;-2.03513;420;1
17.02.2025 14:40:14.800550;10.2516;-2.03513;420;1
17.02.2025 14:40:14.900550;10.1584;-2.03513;420;1
17.02.2025 14:40:15.000550;10.0652;-2.03513;420;1
17.02.2025 14:40:15.100550;9.97204;-2.03513;420;1
17.02.2025 14:40:15.200550;9.87884;-2.03513;420;1
17.02.2025 14:40:15.300550;9.87884;-1.92313;420;1
17.02.2025 14:40:15.400550;9.87884;-1.64313;420;1
17.02.2025 14:40:15.500550;19.8509;-1.47513;420;1
17.02.2025 14:40:15.600550;27.7726;-1.25113;420;1
17.02.2025 14:40:15.700550;30.6617;-1.08313;420;1
17.02.2025 14:40:15.800550;35.0419;-0.859131;420;1
17.02.2025 14:40:15.900550;36.4399;-0.803131;420;1
17.02.2025 14:40:16.000550;37.6514;-0.855284;420;1
17.02.2025 14:40:16.100550;36.7195;-0.631284;420;1
17.02.2025 14:40:16.200550;38.0242;-0.463284;420;1
17.02.2025 14:40:16.300550;37.931;-0.295284;420;1
17.02.2025 14:40:16.400550;42.0317;-0.0712838;420;1
17.02.2025 14:40:16.500550;42.4045;0;420;1
17.02.2025 14:40:16.600550;43.616;0;420;1
17.02.2025 14:40:16.700550;42.4045;0;420;1
17.02.2025 14:40:16.800550;38.4902;0;420;1
17.02.2025 14:40:16.900550;35.3215;0;420;1
17.02.2025 14:40:17.000550;31.8733;0;420;1
17.02.2025 14:40:17.100550;28.891;0;420;1
17.02.2025 14:40:17.200550;26.0019;0;420;1
17.02.2025 14:40:17.300550;23.4856;0;420;1
17.02.2025 14:40:17.400550;21.2488;0;420;1
17.02.2025 14:40:17.500550;19.1985;0;420;1
17.02.2025 14:40:17.600550;17.4278;0;420;1
17.02.2025 14:40:17.700550;15.7502;0;420;1
17.02.2025 14:40:17.800550;14.2591;0;420;1
17.02.2025 14:40:17.900550;12.8611;0;420;1
17.02.2025 14:40:18.000550;11.6496;0;420;1
17.02.2025 14:40:18.100550;10.438;0;420;1
17.02.2025 14:40:18.200550;9.50606;0;420;1
17.02.2025 14:40:18.300550;8.66729;0;420;1
17.02.2025 14:40:18.400550;8.2013;0;420;1
17.02.2025 14:40:18.500550;7.73532;0;420;1
17.02.2025 14:40:18.600550;7.45573;0;420;1
17.02.2025 14:40:18.700550;8.66729;0;420;1
17.02.2025 14:40:18.800550;10.904;0;420;1
17.02.2025 14:40:18.900550;11.1836;0;420;1
17.02.2025 14:40:19.000550;11.836;0;420;1
17.02.2025 14:40:19.100550;12.2088;0;420;1
17.02.2025 14:40:19.200550;13.4203;0;420;1
17.02.2025 14:40:19.300550;13.7931;0;420;1
17.02.2025 14:40:19.400550;13.3271;0;420;1
17.02.2025 14:40:19.500550;13.2339;0;420;1
17.02.2025 14:40:19.600550;13.4203;0;420;1
17.02.2025 14:40:19.700550;13.6067;0;420;1
17.02.2025 14:40:19.800550;13.4203;0;420;1
17.02.2025 14:40:19.900550;13.4203;0;420;1
17.02.2025 14:40:20.000550;13.2339;0;420;1
17.02.2025 14:40:20.100550;13.0475;0;420;1
17.02.2025 14:40:20.200550;12.9543;0;420;1
17.02.2025 14:40:20.300550;13.0475;0;420;1
17.02.2025 14:40:20.400550;13.2339;0;420;1
17.02.2025 14:40:20.500550;12.6747;0;420;1
17.02.2025 14:40:20.600550;12.5815;0;420;1
17.02.2025 14:40:20.700550;12.5815;0;420;1
17.02.2025 14:40:20.800550;12.6747;0;420;1
17.02.2025 14:40:20.900550;12.8611;0;420;1
17.02.2025 14:40:21.000550;12.302;0;420;1
17.02.2025 14:40:21.100550;12.5815;0;420;1
17.02.2025 14:40:21.200550;12.7679;0;420;1
17.02.2025 14:40:21.300550;12.2088;0;420;1
17.02.2025 14:40:21.400550;12.4884;0;420;1
17.02.2025 14:40:21.500550;11.836;0;420;1
17.02.2025 14:40:21.600550;11.6496;0;420;1
17.02.2025 14:40:21.700550;11.836;0;420;1
17.02.2025 14:40:21.800550;11.836;0;420;1
17.02.2025 14:40:21.900550;12.0224;0;420;1
17.02.2025 14:40:22.000550;11.4632;0;420;1
17.02.2025 14:40:22.100550;12.1156;0;420;1
17.02.2025 14:40:22.200550;12.1156;0;420;1
17.02.2025 14:40:22.300550;11.5564;0;420;1
17.02.2025 14:40:22.400550;11.2768;0;420;1
17.02.2025 14:40:22.500550;10.8108;0;420;1
17.02.2025 14:40:22.600550;10.904;0;420;1
17.02.2025 14:40:22.700550;11.4632;0;420;1
17.02.2025 14:40:22.800550;11.0904;0;420;1
17.02.2025 14:40:22.900550;10.9972;0;420;1
17.02.2025 14:40:23.000550;10.904;0;420;1
17.02.2025 14:40:23.100550;10.3448;0;420;1
17.02.2025 14:40:23.200550;10.0652;0;420;1
17.02.2025 14:40:23.300550;9.59925;0;420;1
17.02.2025 14:40:23.400550;10.2516;0;420;1
17.02.2025 14:40:23.500550;9.97204;0;420;1
17.02.2025 14:40:23.600550;9.78565;0;420;1
17.02.2025 14:40:23.700550;10.0652;0;420;1
17.02.2025 14:40:23.800550;9.97204;0;420;1
17.02.2025 14:40:23.900550;9.87884;0;420;1
17.02.2025 14:40:24.000550;9.87884;0;420;1
17.02.2025 14:40:24.100550;9.97204;0;420;1
17.02.2025 14:40:24.200550;9.41286;0;420;1
17.02.2025 14:40:24.300550;9.50606;0;420;1
17.02.2025 14:40:24.400550;9.59925;0;420;1
17.02.2025 14:40:24.500550;9.69245;0;420;1
17.02.2025 14:40:24.600550;9.22647;0;420;1
17.02.2025 14:40:24.700550;9.22647;0;420;1
17.02.2025 14:40:24.800550;9.50606;0;420;1
17.02.2025 14:40:24.900550;9.41286;0;420;1
17.02.2025 14:40:25.000550;9.87884;0;420;1
17.02.2025 14:40:25.100550;10.5312;0;420;1
17.02.2025 14:40:25.200550;11.0904;0;420;1
17.02.2025 14:40:25.300550;10.7176;0;420;1
17.02.2025 14:40:25.400550;10.904;0;420;1
17.02.2025 14:40:25.500550;10.9972;0;420;1
17.02.2025 14:40:25.600550;11.2768;0;420;1
17.02.2025 14:40:25.700550;11.4632;0;420;1
17.02.2025 14:40:25.800550;10.904;0;420;1
17.02.2025 14:40:25.900550;10.904;0;420;1
17.02.2025 14:40:26.000550;10.9972;0;420;1
17.02.2025 14:40:26.100550;11.4632;0;420;1
17.02.2025 14:40:26.200550;11.2768;0;420;1
17.02.2025 14:40:26.300550;11.1836;0;420;1
17.02.2025 14:40:26.400550;10.438;0;420;1
17.02.2025 14:40:26.500550;10.438;0;420;1
17.02.2025 14:40:26.600550;10.438;0;420;1
17.02.2025 14:40:26.700550;9.97204;0;420;1
17.02.2025 14:40:26.800550;9.87884;0;420;1
17.02.2025 14:40:26.900550;10.1584;0;420;1
17.02.2025 14:40:27.000550;9.59925;0;420;1
17.02.2025 14:40:27.100550;10.438;0;420;1
17.02.2025 14:40:27.200550;10.0652;0;420;1
17.02.2025 14:40:27.300550;9.97204;0;420;1
17.02.2025 14:40:27.400550;9.97204;0;420;1
17.02.2025 14:40:27.500550;9.69245;0;420;1
17.02.2025 14:40:27.600550;9.04007;0;420;1
17.02.2025 14:40:27.700550;9.59925;0;420;1
17.02.2025 14:40:27.800550;9.69245;0;420;1
17.02.2025 14:40:27.900550;10.3448;0;420;1
17.02.2025 14:40:28.000550;9.87884;0;420;1
17.02.2025 14:40:28.100550;10.2516;0;420;1
17.02.2025 14:40:28.200550;10.7176;0;420;1
17.02.2025 14:40:28.300550;10.6244;0;420;1
17.02.2025 14:40:28.400550;10.5312;0;420;1
17.02.2025 14:40:28.500550;9.78565;0;420;1
17.02.2025 14:40:28.600550;9.41286;0;420;1
17.02.2025 14:40:28.700550;9.59925;0;420;1
17.02.2025 14:40:28.800550;9.31966;0;420;1
17.02.2025 14:40:28.900550;9.59925;0;420;1
17.02.2025 14:40:29.000550;9.87884;0;420;1
17.02.2025 14:40:29.100550;9.97204;0;420;1
17.02.2025 14:40:29.200550;11.0904;0;420;1
17.02.2025 14:40:29.300550;10.8108;0;420;1
17.02.2025 14:40:29.400550;10.904;0;420;1
17.02.2025 14:40:29.500550;11.0904;0;420;1
17.02.2025 14:40:29.600550;11.1836;0;420;1
17.02.2025 14:40:29.700550;11.37;0;420;1
17.02.2025 14:40:29.800550;10.8108;0;420;1
17.02.2025 14:40:29.900550;10.7176;0;420;1
17.02.2025 14:40:30.000550;9.87884;0;420;1
17.02.2025 14:40:30.100550;10.0652;0;420;1
17.02.2025 14:40:30.200550;10.3448;0;420;1
17.02.2025 14:40:30.300550;10.2516;0;420;1
17.02.2025 14:40:30.400550;9.87884;0;420;1
17.02.2025 14:40:30.500550;9.97204;0;420;1
17.02.2025 14:40:30.600550;10.438;0;420;1
17.02.2025 14:40:30.700550;9.97204;0;420;1
17.02.2025 14:40:30.800550;10.3448;0;420;1
17.02.2025 14:40:30.900550;10.0652;0;420;1
17.02.2025 14:40:31.000550;10.0652;0;420;1
17.02.2025 14:40:31.100550;10.0652;0;420;1
17.02.2025 14:40:31.200550;9.69245;0;420;1
17.02.2025 14:40:31.300550;9.31966;0;420;1
17.02.2025 14:40:31.400550;9.04007;0;420;1
17.02.2025 14:40:31.500550;9.31966;0;420;1
17.02.2025 14:40:31.600550;9.50606;0;420;1
17.02.2025 14:40:31.700550;9.69245;0;420;1
17.02.2025 14:40:31.800550;10.438;0;420;1
17.02.2025 14:40:31.900550;10.7176;0;420;1
17.02.2025 14:40:32.000550;10.8108;0;420;1
17.02.2025 14:40:32.100550;10.438;0;420;1
17.02.2025 14:40:32.200550;10.0652;0;420;1
17.02.2025 14:40:32.300550;9.97204;0;420;1
17.02.2025 14:40:32.400550;10.1584;0;420;1
17.02.2025 14:40:32.500550;9.41286;0;420;1
17.02.2025 14:40:32.600550;9.69245;0;420;1
17.02.2025 14:40:32.700550;9.78565;0;420;1
17.02.2025 14:40:32.800550;9.31966;0;420;1
17.02.2025 14:40:32.900550;9.69245;0;420;1
17.02.2025 14:40:33.000550;9.22647;0;420;1
17.02.2025 14:40:33.100550;10.5312;0;420;1
17.02.2025 14:40:33.200550;11.0904;0;420;1
17.02.2025 14:40:33.300550;10.7176;0;420;1
17.02.2025 14:40:33.400550;10.7176;0;420;1
17.02.2025 14:40:33.500550;10.438;0;420;1
17.02.2025 14:40:33.600550;10.6244;0;420;1
17.02.2025 14:40:33.700550;10.8108;0;420;1
17.02.2025 14:40:33.800550;11.1836;0;420;1
17.02.2025 14:40:33.900550;10.904;0;420;1
17.02.2025 14:40:34.000550;10.8108;0;420;1
17.02.2025 14:40:34.100550;10.1584;0;420;1
17.02.2025 14:40:34.200550;9.97204;0;420;1
17.02.2025 14:40:34.300550;9.97204;0;420;1
17.02.2025 14:40:34.400550;10.1584;0;420;1
17.02.2025 14:40:34.500550;10.438;0;420;1
17.02.2025 14:40:34.600550;10.5312;0.168;420;1
17.02.2025 14:40:34.700550;10.0652;0.336;420;1
17.02.2025 14:40:34.800550;17.987;0.616;420;1
17.02.2025 14:40:34.900550;24.0447;0.784;420;1
17.02.2025 14:40:35.000550;30.4753;0.952;420;1
17.02.2025 14:40:35.100550;33.8304;1.176;420;1
17.02.2025 14:40:35.200550;36.4399;1.344;420;1
17.02.2025 14:40:35.300550;38.397;1.568;420;1
17.02.2025 14:40:35.400550;40.3541;1.736;420;1
17.02.2025 14:40:35.500550;41.9385;1.96;420;1
17.02.2025 14:40:35.600550;43.5228;2.04283;420;1
17.02.2025 14:40:35.700550;44.6412;2.04283;420;1
17.02.2025 14:40:35.800550;44.082;2.04283;420;1
17.02.2025 14:40:35.900550;40.5405;2.04283;420;1
17.02.2025 14:40:36.000550;37.6514;2.04283;420;1
17.02.2025 14:40:36.100550;34.6692;2.04283;420;1
17.02.2025 14:40:36.200550;31.8733;2.04283;420;1
17.02.2025 14:40:36.300550;29.4501;2.04283;420;1
17.02.2025 14:40:36.400550;27.1202;2.04283;420;1
17.02.2025 14:40:36.500550;25.2563;2.04283;420;1
17.02.2025 14:40:36.600550;23.3924;2.04283;420;1
17.02.2025 14:40:36.700550;21.9012;2.04283;420;1
17.02.2025 14:40:36.800550;20.4101;2.04283;420;1
17.02.2025 14:40:36.900550;19.2917;2.04283;420;1
17.02.2025 14:40:37.000550;18.1733;2.04283;420;1
17.02.2025 14:40:37.100550;17.2414;2.04283;420;1
17.02.2025 14:40:37.200550;16.4026;2.04283;420;1
17.02.2025 14:40:37.300550;15.7502;2.04283;420;1
17.02.2025 14:40:37.400550;15.0047;2.04283;420;1
17.02.2025 14:40:37.500550;14.4455;2.04283;420;1
17.02.2025 14:40:37.600550;14.0727;2.04283;420;1
17.02.2025 14:40:37.700550;13.6999;2.04283;420;1
17.02.2025 14:40:37.800550;13.3271;2.04283;420;1
17.02.2025 14:40:37.900550;12.9543;2.04283;420;1
17.02.2025 14:40:38.000550;12.6747;2.04283;420;1
17.02.2025 14:40:38.100550;12.3952;2.04283;420;1
17.02.2025 14:40:38.200550;12.2088;2.04283;420;1
17.02.2025 14:40:38.300550;12.0224;2.04283;420;1
17.02.2025 14:40:38.400550;11.836;2.04283;420;1
17.02.2025 14:40:38.500550;11.7428;2.04283;420;1
17.02.2025 14:40:38.600550;11.6496;2.04283;420;1
17.02.2025 14:40:38.700550;11.5564;2.04283;420;1
17.02.2025 14:40:38.800550;11.5564;2.04283;420;1
17.02.2025 14:40:38.900550;11.4632;2.04283;420;1
17.02.2025 14:40:39.000550;11.37;2.04283;420;1
17.02.2025 14:40:39.100550;11.2768;2.04283;420;1
17.02.2025 14:40:39.200550;11.1836;2.04283;420;1
17.02.2025 14:40:39.300550;10.9972;2.04283;420;1
17.02.2025 14:40:39.400550;10.904;2.04283;420;1
17.02.2025 14:40:39.500550;10.904;2.04283;420;1
17.02.2025 14:40:39.600550;10.7176;2.04283;420;1
17.02.2025 14:40:39.700550;10.7176;2.04283;420;1
17.02.2025 14:40:39.800550;10.7176;2.04283;420;1
17.02.2025 14:40:39.900550;10.7176;2.04283;420;1
17.02.2025 14:40:40.000550;10.7176;2.04283;420;1
17.02.2025 14:40:40.100550;10.6244;2.04283;420;1
17.02.2025 14:40:40.200550;10.6244;2.04283;420;1
17.02.2025 14:40:40.300550;10.438;2.04283;420;1
17.02.2025 14:40:40.400550;10.438;2.04283;420;1
17.02.2025 14:40:40.500550;10.438;2.04283;420;1
17.02.2025 14:40:40.600550;10.438;2.04283;420;1
17.02.2025 14:40:40.700550;10.3448;2.04283;420;1
17.02.2025 14:40:40.800550;10.3448;2.04283;420;1
17.02.2025 14:40:40.900550;10.3448;2.04283;420;1
17.02.2025 14:40:41.000550;10.2516;2.04283;420;1
17.02.2025 14:40:41.100550;10.1584;2.04283;420;1
17.02.2025 14:40:41.200550;10.1584;2.04283;420;1
17.02.2025 14:40:41.300550;10.1584;2.04283;420;1
17.02.2025 14:40:41.400550;10.1584;2.04283;420;1
17.02.2025 14:40:41.500550;10.0652;2.04283;420;1
17.02.2025 14:40:41.600550;10.0652;2.04283;420;1
17.02.2025 14:40:41.700550;9.97204;2.04283;420;1
17.02.2025 14:40:41.800550;9.97204;1.91435;420;1
17.02.2025 14:40:41.900550;9.97204;1.69035;420;1
17.02.2025 14:40:42.000550;17.6142;1.52235;420;1
17.02.2025 14:40:42.100550;24.3243;1.29835;420;1
17.02.2025 14:40:42.200550;31.1277;1.13035;420;1
17.02.2025 14:40:42.300550;33.5508;0.906352;420;1
17.02.2025 14:40:42.400550;35.7875;0.738352;420;1
17.02.2025 14:40:42.500550;36.3467;0.514352;420;1
17.02.2025 14:40:42.600550;37.7446;0.290352;420;1
17.02.2025 14:40:42.700550;38.4902;0.122352;420;1
17.02.2025 14:40:42.800550;40.261;0;420;1
17.02.2025 14:40:42.900550;40.9133;0;420;1
17.02.2025 14:40:43.000550;41.6589;0;420;1
17.02.2025 14:40:43.100550;38.1174;0;420;1
17.02.2025 14:40:43.200550;34.9487;0;420;1
17.02.2025 14:40:43.300550;31.6869;0;420;1
17.02.2025 14:40:43.400550;28.6114;0;420;1
17.02.2025 14:40:43.500550;25.9087;0;420;1
17.02.2025 14:40:43.600550;23.2992;0;420;1
17.02.2025 14:40:43.700550;21.0624;0;420;1
17.02.2025 14:40:43.800550;19.0121;0;420;1
17.02.2025 14:40:43.900550;17.4278;0;420;1
17.02.2025 14:40:44.000550;15.5638;0;420;1
17.02.2025 14:40:44.100550;14.2591;0;420;1
17.02.2025 14:40:44.200550;12.7679;0;420;1
17.02.2025 14:40:44.300550;11.7428;0;420;1
17.02.2025 14:40:44.400550;10.438;0;420;1
17.02.2025 14:40:44.500550;9.69245;0;420;1
17.02.2025 14:40:44.600550;8.66729;0;420;1
17.02.2025 14:40:44.700550;7.82852;0;420;1
17.02.2025 14:40:44.800550;7.92171;0;420;1
17.02.2025 14:40:44.900550;8.4809;0;420;1
17.02.2025 14:40:45.000550;9.97204;0;420;1
17.02.2025 14:40:45.100550;10.3448;0;420;1
17.02.2025 14:40:45.200550;11.37;0;420;1
17.02.2025 14:40:45.300550;11.6496;0;420;1
17.02.2025 14:40:45.400550;12.0224;0;420;1
17.02.2025 14:40:45.500550;12.1156;0;420;1
17.02.2025 14:40:45.600550;12.4884;0;420;1
17.02.2025 14:40:45.700550;12.2088;0;420;1
17.02.2025 14:40:45.800550;12.0224;0;420;1
17.02.2025 14:40:45.900550;11.4632;0;420;1
17.02.2025 14:40:46.000550;11.2768;0;420;1
17.02.2025 14:40:46.100550;11.4632;0;420;1
17.02.2025 14:40:46.200550;11.7428;0;420;1
17.02.2025 14:40:46.300550;11.2768;0;420;1
17.02.2025 14:40:46.400550;11.4632;0;420;1
17.02.2025 14:40:46.500550;10.9972;0;420;1
17.02.2025 14:40:46.600550;10.9972;0;420;1
17.02.2025 14:40:46.700550;11.4632;0;420;1
17.02.2025 14:40:46.800550;11.2768;0;420;1
17.02.2025 14:40:46.900550;10.7176;0;420;1
17.02.2025 14:40:47.000550;10.8108;0;420;1
17.02.2025 14:40:47.100550;10.7176;0;420;1
17.02.2025 14:40:47.200550;10.3448;0;420;1
17.02.2025 14:40:47.300550;10.9972;0;420;1
17.02.2025 14:40:47.400550;10.7176;0;420;1
17.02.2025 14:40:47.500550;10.3448;0;420;1
17.02.2025 14:40:47.600550;10.5312;0;420;1
17.02.2025 14:40:47.700550;10.8108;0;420;1
17.02.2025 14:40:47.800550;10.8108;0;420;1
17.02.2025 14:40:47.900550;10.6244;0;420;1
17.02.2025 14:40:48.000550;10.2516;0;420;1
17.02.2025 14:40:48.100550;9.50606;0;420;1
17.02.2025 14:40:48.200550;9.50606;0;420;1
17.02.2025 14:40:48.300550;9.69245;0;420;1
17.02.2025 14:40:48.400550;9.78565;0;420;1
17.02.2025 14:40:48.500550;9.50606;0.112;420;1
17.02.2025 14:40:48.600550;9.31966;0.336;420;1
17.02.2025 14:40:48.700550;21.1556;0.56;420;1
17.02.2025 14:40:48.800550;27.959;0.728;420;1
17.02.2025 14:40:48.900550;30.4753;0.952;420;1
17.02.2025 14:40:49.000550;34.4828;1.12;420;1
17.02.2025 14:40:49.100550;36.3467;1.344;420;1
17.02.2025 14:40:49.200550;38.5834;1.43412;420;1
17.02.2025 14:40:49.300550;39.9814;1.45843;420;1
17.02.2025 14:40:49.400550;40.4473;1.47586;420;1
17.02.2025 14:40:49.500550;37.6514;1.48045;420;1
17.02.2025 14:40:49.600550;34.9487;1.36845;420;1
17.02.2025 14:40:49.700550;32.5256;1.14445;420;1
17.02.2025 14:40:49.800550;34.8555;0.920446;420;1
17.02.2025 14:40:49.900550;37.1855;0.696446;420;1
17.02.2025 14:40:50.000550;40.5405;0.528446;420;1
17.02.2025 14:40:50.100550;40.9133;0.304446;420;1
17.02.2025 14:40:50.200550;40.8201;0.136446;420;1
17.02.2025 14:40:50.300550;40.3541;0;420;1
17.02.2025 14:40:50.400550;41.6589;0;420;1
17.02.2025 14:40:50.500550;42.3113;0;420;1
17.02.2025 14:40:50.600550;38.9562;0;420;1
17.02.2025 14:40:50.700550;35.8807;0;420;1
17.02.2025 14:40:50.800550;32.4324;0;420;1
17.02.2025 14:40:50.900550;29.4501;0;420;1
17.02.2025 14:40:51.000550;26.561;0;420;1
17.02.2025 14:40:51.100550;24.0447;0;420;1
17.02.2025 14:40:51.200550;21.808;0;420;1
17.02.2025 14:40:51.300550;20.0373;0;420;1
17.02.2025 14:40:51.400550;18.2665;0;420;1
17.02.2025 14:40:51.500550;16.9618;0;420;1
17.02.2025 14:40:51.600550;15.657;0;420;1
17.02.2025 14:40:51.700550;14.3523;0;420;1
17.02.2025 14:40:51.800550;13.3271;0;420;1
17.02.2025 14:40:51.900550;12.2088;0;420;1
17.02.2025 14:40:52.000550;11.4632;0;420;1
17.02.2025 14:40:52.100550;10.904;0.056;420;1
17.02.2025 14:40:52.200550;9.87884;0.224;420;1
17.02.2025 14:40:52.300550;11.9292;0.448;420;1
17.02.2025 14:40:52.400550;21.5284;0.672;420;1
17.02.2025 14:40:52.500550;26.4678;0.896;420;1
17.02.2025 14:40:52.600550;31.3141;1.064;420;1
17.02.2025 14:40:52.700550;33.7372;1.232;420;1
17.02.2025 14:40:52.800550;36.3467;1.456;420;1
17.02.2025 14:40:52.900550;37.5582;1.624;420;1
17.02.2025 14:40:53.000550;39.7018;1.848;420;1
17.02.2025 14:40:53.100550;41.3793;2.05842;420;1
17.02.2025 14:40:53.200550;42.8705;2.05842;420;1
17.02.2025 14:40:53.300550;43.8956;2.05842;420;1
17.02.2025 14:40:53.400550;41.8453;2.05842;420;1
17.02.2025 14:40:53.500550;38.4902;2.05842;420;1
17.02.2025 14:40:53.600550;35.3215;2.05842;420;1
17.02.2025 14:40:53.700550;32.5256;2.05842;420;1
17.02.2025 14:40:53.800550;29.6365;2.05842;420;1
17.02.2025 14:40:53.900550;27.3998;2.05842;420;1
17.02.2025 14:40:54.000550;25.0699;2.05842;420;1
17.02.2025 14:40:54.100550;23.2992;2.05842;420;1
17.02.2025 14:40:54.200550;21.4352;2.05842;420;1
17.02.2025 14:40:54.300550;20.0373;2.05842;420;1
17.02.2025 14:40:54.400550;18.5461;2.05842;420;1
17.02.2025 14:40:54.500550;17.4278;2.05842;420;1
17.02.2025 14:40:54.600550;16.3094;2.05842;420;1
17.02.2025 14:40:54.700550;15.3774;2.05842;420;1
17.02.2025 14:40:54.800550;14.4455;2.05842;420;1
17.02.2025 14:40:54.900550;13.7931;2.05842;420;1
17.02.2025 14:40:55.000550;13.1407;2.05842;420;1
17.02.2025 14:40:55.100550;12.5815;2.05842;420;1
17.02.2025 14:40:55.200550;12.1156;2.05842;420;1
17.02.2025 14:40:55.300550;11.7428;2.05842;420;1
17.02.2025 14:40:55.400550;11.37;2.05842;420;1
17.02.2025 14:40:55.500550;11.1836;2.05842;420;1
17.02.2025 14:40:55.600550;10.8108;2.05842;420;1
17.02.2025 14:40:55.700550;10.7176;2.05842;420;1
17.02.2025 14:40:55.800550;10.5312;2.05842;420;1
17.02.2025 14:40:55.900550;10.3448;2.05842;420;1
17.02.2025 14:40:56.000550;10.1584;2.05842;420;1
17.02.2025 14:40:56.100550;9.97204;2.05842;420;1
17.02.2025 14:40:56.200550;9.87884;2.05842;420;1
17.02.2025 14:40:56.300550;9.87884;2.05842;420;1
17.02.2025 14:40:56.400550;9.78565;2.05842;420;1
17.02.2025 14:40:56.500550;9.78565;2.05842;420;1
17.02.2025 14:40:56.600550;9.59925;2.05842;420;1
17.02.2025 14:40:56.700550;9.50606;2.05842;420;1
17.02.2025 14:40:56.800550;9.41286;2.05842;420;1
17.02.2025 14:40:56.900550;9.41286;2.05842;420;1
17.02.2025 14:40:57.000550;9.31966;2.05842;420;1
17.02.2025 14:40:57.100550;9.31966;2.05842;420;1
17.02.2025 14:40:57.200550;9.41286;2.05842;420;1
17.02.2025 14:40:57.300550;9.22647;2.05842;420;1
17.02.2025 14:40:57.400550;9.31966;2.05842;420;1
17.02.2025 14:40:57.500550;9.31966;2.05842;420;1
17.02.2025 14:40:57.600550;9.22647;2.05842;420;1
17.02.2025 14:40:57.700550;9.22647;2.05842;420;1
17.02.2025 14:40:57.800550;9.22647;2.05842;420;1
17.02.2025 14:40:57.900550;9.13327;2.05842;420;1
17.02.2025 14:40:58.000550;9.13327;2.05842;420;1
17.02.2025 14:40:58.100550;9.13327;2.05842;420;1
17.02.2025 14:40:58.200550;9.04007;2.05842;420;1
17.02.2025 14:40:58.300550;9.04007;2.05842;420;1
17.02.2025 14:40:58.400550;9.22647;2.05842;420;1
17.02.2025 14:40:58.500550;9.50606;2.05842;420;1
17.02.2025 14:40:58.600550;9.87884;2.05842;420;1
17.02.2025 14:40:58.700550;10.2516;2.05842;420;1
17.02.2025 14:40:58.800550;10.438;2.05842;420;1
17.02.2025 14:40:58.900550;10.5312;2.05842;420;1
17.02.2025 14:40:59.000550;10.438;2.05842;420;1
17.02.2025 14:40:59.100550;10.2516;2.05842;420;1
17.02.2025 14:40:59.200550;10.1584;2.05842;420;1
17.02.2025 14:40:59.300550;10.0652;2.00242;420;1
17.02.2025 14:40:59.400550;9.87884;1.77842;420;1
17.02.2025 14:40:59.500550;11.2768;1.61042;420;1
17.02.2025 14:40:59.600550;20.876;1.38642;420;1
17.02.2025 14:40:59.700550;26.3747;1.16242;420;1
17.02.2025 14:40:59.800550;31.9664;0.994424;420;1
17.02.2025 14:40:59.900550;34.4828;0.770424;420;1
17.02.2025 14:41:00.000550;36.2535;0.602424;420;1
17.02.2025 14:41:00.100550;37.3719;0.378424;420;1
17.02.2025 14:41:00.200550;38.5834;0.210424;420;1
17.02.2025 14:41:00.300550;39.9814;0;420;1
17.02.2025 14:41:00.400550;41.1929;0;420;1
17.02.2025 14:41:00.500550;42.2181;0;420;1
17.02.2025 14:41:00.600550;39.5154;0;420;1
17.02.2025 14:41:00.700550;36.3467;0;420;1
17.02.2025 14:41:00.800550;32.8052;0;420;1
17.02.2025 14:41:00.900550;29.8229;0;420;1
17.02.2025 14:41:01.000550;26.7474;0;420;1
17.02.2025 14:41:01.100550;24.3243;0;420;1
17.02.2025 14:41:01.200550;21.808;0;420;1
17.02.2025 14:41:01.300550;19.6645;0;420;1
17.02.2025 14:41:01.400550;17.6142;0;420;1
17.02.2025 14:41:01.500550;15.9366;0;420;1
17.02.2025 14:41:01.600550;14.2591;0;420;1
17.02.2025 14:41:01.700550;12.9543;0;420;1
17.02.2025 14:41:01.800550;11.5564;0;420;1
