Time;[110:2];[110:10];[112:28];[112:29]
22.03.2025 15:22:58.530763;11.5564;0;10.5;19
22.03.2025 15:22:58.630763;10.9972;0;10.5;19
22.03.2025 15:22:58.730763;10.8108;0;10.5;19
22.03.2025 15:22:58.830763;10.8108;0;10.5;19
22.03.2025 15:22:58.930763;10.9972;0;10.5;19
22.03.2025 15:22:59.030763;11.1836;0;10.5;19
22.03.2025 15:22:59.130763;11.0904;0;10.5;19
22.03.2025 15:22:59.230763;11.0904;0;10.5;19
22.03.2025 15:22:59.330763;11.0904;0;10.5;19
22.03.2025 15:22:59.430763;10.904;0;10.5;19
22.03.2025 15:22:59.530763;10.8108;0;10.5;19
22.03.2025 15:22:59.630763;10.2516;0;10.5;19
22.03.2025 15:22:59.730763;10.6244;0;10.5;19
22.03.2025 15:22:59.830763;10.6244;0;10.5;19
22.03.2025 15:22:59.930763;10.1584;0;10.5;19
22.03.2025 15:23:00.030763;10.1584;0;10.5;19
22.03.2025 15:23:00.130763;9.59925;0;10.5;19
22.03.2025 15:23:00.230763;9.78565;0;10.5;19
22.03.2025 15:23:00.330763;9.78565;0;10.5;19
22.03.2025 15:23:00.430763;9.04007;0;10.5;19
22.03.2025 15:23:00.530763;9.04007;0;10.5;19
22.03.2025 15:23:00.630763;9.59925;0;10.5;19
22.03.2025 15:23:00.730763;9.59925;0;10.5;19
22.03.2025 15:23:00.830763;10.904;0;10.5;19
22.03.2025 15:23:00.930763;10.3448;0;10.5;19
22.03.2025 15:23:01.030763;10.3448;0;10.5;19
22.03.2025 15:23:01.130763;11.2768;0;10.5;19
22.03.2025 15:23:01.230763;11.0904;0;10.5;19
22.03.2025 15:23:01.330763;10.438;0;10.5;19
22.03.2025 15:23:01.430763;10.9972;0;10.5;19
22.03.2025 15:23:01.530763;10.9972;0;10.5;19
22.03.2025 15:23:01.630763;11.2768;0;10.5;19
22.03.2025 15:23:01.730763;11.2768;0;10.5;19
22.03.2025 15:23:01.830763;10.0652;0;10.5;19
22.03.2025 15:23:01.930763;10.0652;0;10.5;19
22.03.2025 15:23:02.030763;10.2516;0;10.5;19
22.03.2025 15:23:02.130763;10.2516;0;10.5;19
22.03.2025 15:23:02.230763;10.5312;0;10.5;19
22.03.2025 15:23:02.330763;9.78565;0;10.5;19
22.03.2025 15:23:02.430763;9.78565;0;10.5;19
22.03.2025 15:23:02.530763;9.78565;0;10.5;19
22.03.2025 15:23:02.630763;10.0652;0;10.5;19
22.03.2025 15:23:02.730763;10.0652;0;10.5;19
22.03.2025 15:23:02.830763;9.59925;0;10.5;19
22.03.2025 15:23:02.930763;9.59925;0;10.5;19
22.03.2025 15:23:03.030763;10.1584;0;10.5;19
22.03.2025 15:23:03.130763;10.1584;0;10.5;19
22.03.2025 15:23:03.230763;8.94688;0;10.5;19
22.03.2025 15:23:03.330763;9.04007;0;10.5;19
22.03.2025 15:23:03.430763;9.50606;0;10.5;19
22.03.2025 15:23:03.530763;10.3448;0;10.5;19
22.03.2025 15:23:03.630763;10.3448;0;10.5;19
22.03.2025 15:23:03.730763;11.37;0;10.5;19
22.03.2025 15:23:03.830763;11.2768;0;10.5;19
22.03.2025 15:23:03.930763;11.2768;0;10.5;19
22.03.2025 15:23:04.030763;10.5312;0;10.5;19
22.03.2025 15:23:04.130763;10.9972;0;10.5;19
22.03.2025 15:23:04.230763;10.9972;0;10.5;19
22.03.2025 15:23:04.330763;11.37;0;10.5;19
22.03.2025 15:23:04.430763;11.0904;0;10.5;19
22.03.2025 15:23:04.530763;11.0904;0;10.5;19
22.03.2025 15:23:04.630763;10.438;0;10.5;19
22.03.2025 15:23:04.730763;10.438;0;10.5;19
22.03.2025 15:23:04.830763;10.5312;0;10.5;19
22.03.2025 15:23:04.930763;10.5312;0;10.5;19
22.03.2025 15:23:05.030763;10.1584;0;10.5;19
22.03.2025 15:23:05.130763;10.0652;0;10.5;19
22.03.2025 15:23:05.230763;10.0652;0;10.5;19
22.03.2025 15:23:05.330763;10.5312;0;10.5;19
22.03.2025 15:23:05.430763;10.5312;0;10.5;19
22.03.2025 15:23:05.530763;10.1584;0;10.5;19
22.03.2025 15:23:05.630763;10.1584;0;10.5;19
22.03.2025 15:23:05.730763;10.2516;0;10.5;19
22.03.2025 15:23:05.830763;9.59925;0;10.5;19
22.03.2025 15:23:05.930763;9.59925;0;10.5;19
22.03.2025 15:23:06.030763;9.22647;0;10.5;19
22.03.2025 15:23:06.130763;9.22647;0;10.5;19
22.03.2025 15:23:06.230763;10.8108;0;10.5;19
22.03.2025 15:23:06.330763;10.8108;0;10.5;19
22.03.2025 15:23:06.430763;10.8108;0;10.5;19
22.03.2025 15:23:06.530763;9.59925;0;10.5;19
22.03.2025 15:23:06.630763;9.59925;0;10.5;19
22.03.2025 15:23:06.730763;9.41286;0;10.5;19
22.03.2025 15:23:06.830763;9.41286;0;10.5;19
22.03.2025 15:23:06.930763;9.78565;0;10.5;19
22.03.2025 15:23:07.030763;10.0652;0;10.5;19
22.03.2025 15:23:07.130763;10.1584;0;10.5;19
22.03.2025 15:23:07.230763;10.0652;0;10.5;19
22.03.2025 15:23:07.330763;10.8108;0;10.5;19
22.03.2025 15:23:07.430763;10.438;0;10.5;19
22.03.2025 15:23:07.530763;10.438;0;10.5;19
22.03.2025 15:23:07.630763;9.41286;0;10.5;19
22.03.2025 15:23:07.730763;9.69245;0;10.5;19
22.03.2025 15:23:07.830763;9.59925;0;10.5;19
22.03.2025 15:23:07.930763;9.50606;0;10.5;19
22.03.2025 15:23:08.030763;9.50606;0;10.5;19
22.03.2025 15:23:08.130763;9.41286;0;10.5;19
22.03.2025 15:23:08.230763;9.41286;0;10.5;19
22.03.2025 15:23:08.330763;10.438;0;10.5;19
22.03.2025 15:23:08.430763;11.1836;0;10.5;19
22.03.2025 15:23:08.530763;11.1836;0;10.5;19
22.03.2025 15:23:08.630763;10.904;0;10.5;19
22.03.2025 15:23:08.730763;10.9972;0;10.5;19
22.03.2025 15:23:08.830763;10.9972;0;10.5;19
22.03.2025 15:23:08.930763;11.37;0;10.5;19
22.03.2025 15:23:09.030763;10.8108;0;10.5;19
22.03.2025 15:23:09.130763;10.2516;0;10.5;19
22.03.2025 15:23:09.230763;10.2516;0;10.5;19
22.03.2025 15:23:09.330763;11.1836;0;10.5;19
22.03.2025 15:23:09.430763;10.7176;0;10.5;19
22.03.2025 15:23:09.530763;10.2516;0;10.5;19
22.03.2025 15:23:09.630763;10.2516;0;10.5;19
22.03.2025 15:23:09.730763;9.87884;0;10.5;19
22.03.2025 15:23:09.830763;9.87884;0;10.5;19
22.03.2025 15:23:09.930763;9.69245;0;10.5;19
22.03.2025 15:23:10.030763;9.69245;0;10.5;19
22.03.2025 15:23:10.130763;9.78565;0;10.5;19
22.03.2025 15:23:10.230763;9.59925;0;10.5;19
22.03.2025 15:23:10.330763;9.59925;0;10.5;19
22.03.2025 15:23:10.430763;9.41286;0;10.5;19
22.03.2025 15:23:10.530763;9.41286;0;10.5;19
22.03.2025 15:23:10.630763;9.22647;0;10.5;19
22.03.2025 15:23:10.730763;9.22647;0;10.5;19
22.03.2025 15:23:10.830763;9.97204;0;10.5;19
22.03.2025 15:23:10.930763;10.1584;0;10.5;19
22.03.2025 15:23:11.030763;10.1584;0;10.5;19
22.03.2025 15:23:11.130763;9.78565;0;10.5;19
22.03.2025 15:23:11.230763;10.0652;0;10.5;19
22.03.2025 15:23:11.330763;10.8108;0;10.5;19
22.03.2025 15:23:11.430763;9.87884;0;10.5;19
22.03.2025 15:23:11.530763;9.87884;0;10.5;19
22.03.2025 15:23:11.630763;9.97204;0;10.5;19
22.03.2025 15:23:11.730763;9.97204;0;10.5;19
22.03.2025 15:23:11.830763;9.22647;0;10.5;19
22.03.2025 15:23:11.930763;9.22647;0;10.5;19
22.03.2025 15:23:12.030763;9.31966;0;10.5;19
22.03.2025 15:23:12.130763;10.438;0;10.5;19
22.03.2025 15:23:12.230763;10.438;0;10.5;19
22.03.2025 15:23:12.330763;10.438;0;10.5;19
22.03.2025 15:23:12.430763;10.438;0;10.5;19
22.03.2025 15:23:12.530763;10.438;0;10.5;19
22.03.2025 15:23:12.630763;9.87884;0;10.5;19
22.03.2025 15:23:12.730763;9.87884;0;10.5;19
22.03.2025 15:23:12.830763;10.3448;0;10.5;19
22.03.2025 15:23:12.930763;10.3448;0;10.5;19
22.03.2025 15:23:13.030763;9.41286;0;10.5;19
22.03.2025 15:23:13.130763;9.41286;0;10.5;19
22.03.2025 15:23:13.230763;9.22647;0;10.5;19
22.03.2025 15:23:13.330763;9.22647;0;10.5;19
22.03.2025 15:23:13.430763;9.22647;0;10.5;19
22.03.2025 15:23:13.530763;9.59925;0;10.5;19
22.03.2025 15:23:13.630763;9.59925;0;10.5;19
22.03.2025 15:23:13.730763;10.6244;0;10.5;19
22.03.2025 15:23:13.830763;10.6244;0;10.5;19
22.03.2025 15:23:13.930763;10.9972;0;10.5;19
22.03.2025 15:23:14.030763;11.1836;0;10.5;19
22.03.2025 15:23:14.130763;11.2768;0;10.5;19
22.03.2025 15:23:14.230763;10.6244;0;10.5;19
22.03.2025 15:23:14.330763;10.6244;0;10.5;19
22.03.2025 15:23:14.430763;10.5312;0;10.5;19
22.03.2025 15:23:14.530763;10.2516;0;10.5;19
22.03.2025 15:23:14.630763;10.1584;0;10.5;19
22.03.2025 15:23:14.730763;9.97204;0;10.5;19
22.03.2025 15:23:14.830763;9.97204;0;10.5;19
22.03.2025 15:23:14.930763;10.2516;0;10.5;19
22.03.2025 15:23:15.030763;10.2516;0;10.5;19
22.03.2025 15:23:15.130763;9.50606;0;10.5;19
22.03.2025 15:23:15.230763;9.22647;0;10.5;19
22.03.2025 15:23:15.330763;9.87884;0;10.5;19
22.03.2025 15:23:15.430763;9.87884;0;10.5;19
22.03.2025 15:23:15.530763;9.59925;0;10.5;19
22.03.2025 15:23:15.630763;9.69245;0;10.5;19
22.03.2025 15:23:15.730763;9.04007;0;10.5;19
22.03.2025 15:23:15.830763;9.59925;0;10.5;19
22.03.2025 15:23:15.930763;9.97204;0;10.5;19
22.03.2025 15:23:16.030763;10.9972;0;10.5;19
22.03.2025 15:23:16.130763;11.1836;0;10.5;19
22.03.2025 15:23:16.230763;10.7176;0;10.5;19
22.03.2025 15:23:16.330763;10.7176;0;10.5;19
22.03.2025 15:23:16.430763;10.7176;0;10.5;19
22.03.2025 15:23:16.530763;10.6244;0;10.5;19
22.03.2025 15:23:16.630763;10.6244;0;10.5;19
22.03.2025 15:23:16.730763;10.5312;0;10.5;19
22.03.2025 15:23:16.830763;9.69245;0;10.5;19
22.03.2025 15:23:16.930763;9.69245;0;10.5;19
22.03.2025 15:23:17.030763;9.78565;0;10.5;19
22.03.2025 15:23:17.130763;10.3448;0;10.5;19
22.03.2025 15:23:17.230763;9.97204;0;10.5;19
22.03.2025 15:23:17.330763;9.22647;0;10.5;19
22.03.2025 15:23:17.430763;9.22647;0;10.5;19
22.03.2025 15:23:17.530763;9.22647;0;10.5;19
22.03.2025 15:23:17.630763;10.1584;0;10.5;19
22.03.2025 15:23:17.730763;10.5312;0;10.5;19
22.03.2025 15:23:17.830763;10.5312;0;10.5;19
22.03.2025 15:23:17.930763;11.4632;0;10.5;19
22.03.2025 15:23:18.030763;11.4632;0;10.5;19
22.03.2025 15:23:18.130763;10.904;0;10.5;19
22.03.2025 15:23:18.230763;10.8108;0;10.5;19
22.03.2025 15:23:18.330763;10.904;0;10.5;19
22.03.2025 15:23:18.430763;10.3448;0.168;10.5;19
22.03.2025 15:23:18.530763;10.3448;0.336;10.5;19
22.03.2025 15:23:18.630763;22.0876;0.56;10.5;19
22.03.2025 15:23:18.730763;22.0876;0.728;10.5;19
22.03.2025 15:23:18.830763;33.3644;0.952;10.5;19
22.03.2025 15:23:18.930763;36.2535;1.176;10.5;19
22.03.2025 15:23:19.030763;36.2535;1.344;10.5;19
22.03.2025 15:23:19.130763;39.9814;1.568;10.5;19
22.03.2025 15:23:19.230763;39.9814;1.73457;10.5;19
22.03.2025 15:23:19.330763;43.4296;1.73457;10.5;19
22.03.2025 15:23:19.430763;44.1752;1.73457;10.5;19
22.03.2025 15:23:19.530763;40.4473;1.73457;10.5;19
22.03.2025 15:23:19.630763;37.8378;1.73457;10.5;19
22.03.2025 15:23:19.730763;37.8378;1.73457;10.5;19
22.03.2025 15:23:19.830763;32.1528;1.73457;10.5;19
22.03.2025 15:23:19.930763;32.1528;1.73457;10.5;19
22.03.2025 15:23:20.030763;27.5862;1.73457;10.5;19
22.03.2025 15:23:20.130763;27.5862;1.73457;10.5;19
22.03.2025 15:23:20.230763;23.8583;1.73457;10.5;19
22.03.2025 15:23:20.330763;23.8583;1.73457;10.5;19
22.03.2025 15:23:20.430763;20.9692;1.73457;10.5;19
22.03.2025 15:23:20.530763;19.7577;1.73457;10.5;19
22.03.2025 15:23:20.630763;19.7577;1.73457;10.5;19
22.03.2025 15:23:20.730763;18.7325;1.73457;10.5;19
22.03.2025 15:23:20.830763;57.7819;1.73457;10.5;19
22.03.2025 15:23:20.930763;64.8649;1.73457;10.5;19
22.03.2025 15:23:21.030763;68.4995;1.73457;10.5;19
22.03.2025 15:23:21.130763;71.2954;1.73457;10.5;19
22.03.2025 15:23:21.230763;71.2954;1.73457;10.5;19
22.03.2025 15:23:21.330763;73.1594;1.73457;10.5;19
22.03.2025 15:23:21.430763;75.6757;1.73457;10.5;19
22.03.2025 15:23:21.530763;75.6757;1.73457;10.5;19
22.03.2025 15:23:21.630763;77.26;1.73457;10.5;19
22.03.2025 15:23:21.730763;77.26;1.73457;10.5;19
22.03.2025 15:23:21.830763;78.0056;1.73457;10.5;19
22.03.2025 15:23:21.930763;78.0056;1.73457;10.5;19
22.03.2025 15:23:22.030763;78.2852;1.73457;10.5;19
22.03.2025 15:23:22.130763;78.4716;1.74879;10.5;19
22.03.2025 15:23:22.230763;78.4716;1.7809;10.5;19
22.03.2025 15:23:22.330763;78.4716;1.78595;10.5;19
22.03.2025 15:23:22.430763;80.5219;1.78595;10.5;19
22.03.2025 15:23:22.530763;80.6151;1.78595;10.5;19
22.03.2025 15:23:22.630763;79.9627;1.78595;10.5;19
22.03.2025 15:23:22.730763;79.8695;1.78595;10.5;19
22.03.2025 15:23:22.830763;79.7763;1.78595;10.5;19
22.03.2025 15:23:22.930763;79.7763;1.78595;10.5;19
22.03.2025 15:23:23.030763;79.7763;1.78595;10.5;19
22.03.2025 15:23:23.130763;79.7763;1.78595;10.5;19
22.03.2025 15:23:23.230763;79.4967;1.78595;10.5;19
22.03.2025 15:23:23.330763;79.4967;1.78595;10.5;19
22.03.2025 15:23:23.430763;79.4035;1.78595;10.5;19
22.03.2025 15:23:23.530763;78.8444;1.78595;10.5;19
22.03.2025 15:23:23.630763;78.8444;1.78595;10.5;19
22.03.2025 15:23:23.730763;78.658;1.78595;10.5;19
22.03.2025 15:23:23.830763;78.3784;1.78595;10.5;19
22.03.2025 15:23:23.930763;78.192;1.78595;10.5;19
22.03.2025 15:23:24.030763;77.726;1.78595;10.5;19
22.03.2025 15:23:24.130763;77.726;1.78595;10.5;19
22.03.2025 15:23:24.230763;77.4464;1.78595;10.5;19
22.03.2025 15:23:24.330763;77.4464;1.78595;10.5;19
22.03.2025 15:23:24.430763;77.1668;1.78595;10.5;19
22.03.2025 15:23:24.530763;77.26;1.78595;10.5;19
22.03.2025 15:23:24.630763;77.26;1.78595;10.5;19
22.03.2025 15:23:24.730763;77.4464;1.78595;10.5;19
22.03.2025 15:23:24.830763;77.4464;1.78595;10.5;19
22.03.2025 15:23:24.930763;78.8444;1.78595;10.5;19
22.03.2025 15:23:25.030763;78.8444;1.78595;10.5;19
22.03.2025 15:23:25.130763;67.9404;1.78595;10.5;19
22.03.2025 15:23:25.230763;62.8145;1.78595;10.5;19
22.03.2025 15:23:25.330763;62.8145;1.78595;10.5;19
22.03.2025 15:23:25.430763;51.6309;1.78595;10.5;19
22.03.2025 15:23:25.530763;51.6309;1.78595;10.5;19
22.03.2025 15:23:25.630763;46.6915;1.78595;10.5;19
22.03.2025 15:23:25.730763;42.5909;1.76943;10.5;19
22.03.2025 15:23:25.830763;35.1351;1.54543;10.5;19
22.03.2025 15:23:25.930763;32.9916;1.32143;10.5;19
22.03.2025 15:23:26.030763;32.9916;1.15343;10.5;19
22.03.2025 15:23:26.130763;39.6086;0.929435;10.5;19
22.03.2025 15:23:26.230763;39.6086;0.761435;10.5;19
22.03.2025 15:23:26.330763;41.2861;0.537435;10.5;19
22.03.2025 15:23:26.430763;41.2861;0.369435;10.5;19
22.03.2025 15:23:26.530763;41.1929;0.145435;10.5;19
22.03.2025 15:23:26.630763;41.7521;0;10.5;19
22.03.2025 15:23:26.730763;41.7521;0;10.5;19
22.03.2025 15:23:26.830763;41.9385;0;10.5;19
22.03.2025 15:23:26.930763;41.9385;0;10.5;19
22.03.2025 15:23:27.030763;38.1174;0;10.5;19
22.03.2025 15:23:27.130763;31.6869;0;10.5;19
22.03.2025 15:23:27.230763;28.7046;0;10.5;19
22.03.2025 15:23:27.330763;28.7046;0;10.5;19
22.03.2025 15:23:27.430763;25.8155;0;10.5;19
22.03.2025 15:23:27.530763;20.9692;0;10.5;19
22.03.2025 15:23:27.630763;20.9692;0;10.5;19
22.03.2025 15:23:27.730763;16.9618;0;408;1
22.03.2025 15:23:27.830763;16.9618;0;408;1
22.03.2025 15:23:27.930763;13.6999;0;408;1
22.03.2025 15:23:28.030763;13.6999;0;408;1
22.03.2025 15:23:28.130763;12.302;0;408;1
22.03.2025 15:23:28.230763;10.904;0;408;1
22.03.2025 15:23:28.330763;9.78565;0;408;1
22.03.2025 15:23:28.430763;8.57409;0;408;1
22.03.2025 15:23:28.530763;7.92171;0;408;1
22.03.2025 15:23:28.630763;7.54893;0;408;1
22.03.2025 15:23:28.730763;7.54893;0;408;1
22.03.2025 15:23:28.830763;9.78565;0;408;1
22.03.2025 15:23:28.930763;9.78565;0;408;1
22.03.2025 15:23:29.030763;11.4632;0;408;1
22.03.2025 15:23:29.130763;12.2088;0;408;1
22.03.2025 15:23:29.230763;12.2088;0;408;1
22.03.2025 15:23:29.330763;12.302;0;408;1
22.03.2025 15:23:29.430763;12.5815;0;408;1
22.03.2025 15:23:29.530763;12.7679;0;408;1
22.03.2025 15:23:29.630763;13.0475;0;408;1
22.03.2025 15:23:29.730763;13.0475;0;408;1
22.03.2025 15:23:29.830763;13.3271;0;408;1
22.03.2025 15:23:29.930763;13.3271;0;408;1
22.03.2025 15:23:30.030763;13.5135;0;408;1
22.03.2025 15:23:30.130763;13.5135;0;408;1
22.03.2025 15:23:30.230763;12.7679;0;408;1
22.03.2025 15:23:30.330763;12.7679;0;408;1
22.03.2025 15:23:30.430763;12.7679;0;408;1
22.03.2025 15:23:30.530763;12.7679;0;408;1
22.03.2025 15:23:30.630763;12.7679;0;408;1
22.03.2025 15:23:30.730763;12.302;0;408;1
22.03.2025 15:23:30.830763;12.2088;0;408;1
22.03.2025 15:23:30.930763;12.2088;0;408;1
22.03.2025 15:23:31.030763;12.302;0;408;1
22.03.2025 15:23:31.130763;12.302;0;408;1
22.03.2025 15:23:31.230763;11.836;0;408;1
22.03.2025 15:23:31.330763;11.836;0;408;1
22.03.2025 15:23:31.430763;12.1156;0;408;1
22.03.2025 15:23:31.530763;12.1156;0;408;1
22.03.2025 15:23:31.630763;11.37;0;408;1
22.03.2025 15:23:31.730763;11.37;0;408;1
22.03.2025 15:23:31.830763;11.4632;0;408;1
22.03.2025 15:23:31.930763;11.4632;0;408;1
22.03.2025 15:23:32.030763;11.37;0;408;1
22.03.2025 15:23:32.130763;10.8108;0;408;1
22.03.2025 15:23:32.230763;10.904;0;408;1
22.03.2025 15:23:32.330763;10.904;0;408;1
22.03.2025 15:23:32.430763;10.7176;0;408;1
22.03.2025 15:23:32.530763;10.7176;0;408;1
22.03.2025 15:23:32.630763;10.6244;0;408;1
22.03.2025 15:23:32.730763;10.5312;0;408;1
22.03.2025 15:23:32.830763;10.3448;0;408;1
22.03.2025 15:23:32.930763;10.8108;0;408;1
22.03.2025 15:23:33.030763;10.438;0;408;1
22.03.2025 15:23:33.130763;10.438;0;408;1
22.03.2025 15:23:33.230763;10.0652;0;408;1
22.03.2025 15:23:33.330763;10.3448;0;408;1
22.03.2025 15:23:33.430763;10.3448;0;408;1
22.03.2025 15:23:33.530763;9.97204;0;408;1
22.03.2025 15:23:33.630763;9.78565;0;408;1
22.03.2025 15:23:33.730763;9.41286;0;408;1
22.03.2025 15:23:33.830763;9.41286;0;408;1
22.03.2025 15:23:33.930763;9.69245;0;408;1
22.03.2025 15:23:34.030763;9.87884;0;408;1
22.03.2025 15:23:34.130763;9.87884;0;408;1
22.03.2025 15:23:34.230763;9.59925;0;408;1
22.03.2025 15:23:34.330763;9.59925;0;408;1
22.03.2025 15:23:34.430763;9.13327;0;408;1
22.03.2025 15:23:34.530763;9.13327;0;408;1
22.03.2025 15:23:34.630763;9.50606;0;408;1
22.03.2025 15:23:34.730763;10.7176;0;408;1
22.03.2025 15:23:34.830763;10.7176;0;408;1
22.03.2025 15:23:34.930763;10.7176;0;408;1
22.03.2025 15:23:35.030763;10.7176;0;408;1
22.03.2025 15:23:35.130763;10.8108;0;408;1
22.03.2025 15:23:35.230763;10.3448;0;408;1
22.03.2025 15:23:35.330763;10.3448;0;408;1
22.03.2025 15:23:35.430763;9.78565;0;408;1
22.03.2025 15:23:35.530763;9.78565;0;408;1
22.03.2025 15:23:35.630763;10.438;0;408;1
22.03.2025 15:23:35.730763;10.1584;0;408;1
22.03.2025 15:23:35.830763;9.41286;0;408;1
22.03.2025 15:23:35.930763;9.31966;0;408;1
22.03.2025 15:23:36.030763;9.41286;0;408;1
22.03.2025 15:23:36.130763;9.78565;0;408;1
22.03.2025 15:23:36.230763;9.78565;0;408;1
22.03.2025 15:23:36.330763;9.78565;0;408;1
22.03.2025 15:23:36.430763;9.78565;0;408;1
22.03.2025 15:23:36.530763;9.41286;0;408;1
22.03.2025 15:23:36.630763;9.50606;0;408;1
22.03.2025 15:23:36.730763;8.85368;0;408;1
22.03.2025 15:23:36.830763;9.59925;0;408;1
22.03.2025 15:23:36.930763;9.59925;0;408;1
22.03.2025 15:23:37.030763;10.438;0;408;1
22.03.2025 15:23:37.130763;10.7176;0;408;1
22.03.2025 15:23:37.230763;10.7176;0;408;1
22.03.2025 15:23:37.330763;10.2516;0;408;1
22.03.2025 15:23:37.430763;10.2516;0;408;1
22.03.2025 15:23:37.530763;9.50606;-0.224;408;1
22.03.2025 15:23:37.630763;9.50606;-0.392;408;1
22.03.2025 15:23:37.730763;18.9189;-0.616;408;1
22.03.2025 15:23:37.830763;29.0774;-0.84;408;1
22.03.2025 15:23:37.930763;29.0774;-1.008;408;1
22.03.2025 15:23:38.030763;34.0168;-1.176;408;1
22.03.2025 15:23:38.130763;36.2535;-1.4;408;1
22.03.2025 15:23:38.230763;39.6086;-1.568;408;1
22.03.2025 15:23:38.330763;43.4296;-1.848;408;1
22.03.2025 15:23:38.430763;44.1752;-2.00165;408;1
22.03.2025 15:23:38.530763;44.1752;-2.02596;408;1
22.03.2025 15:23:38.630763;45.5732;-2.02871;408;1
22.03.2025 15:23:38.730763;45.8527;-2.03054;408;1
22.03.2025 15:23:38.830763;41.9385;-2.03054;408;1
22.03.2025 15:23:38.930763;35.5079;-2.03054;408;1
22.03.2025 15:23:39.030763;35.5079;-2.03054;408;1
22.03.2025 15:23:39.130763;32.712;-2.03054;408;1
22.03.2025 15:23:39.230763;30.0093;-2.03054;408;1
22.03.2025 15:23:39.330763;27.7726;-1.94243;408;1
22.03.2025 15:23:39.430763;25.7223;-1.77443;408;1
22.03.2025 15:23:39.530763;23.9515;-1.55043;408;1
22.03.2025 15:23:39.630763;31.4073;-1.32643;408;1
22.03.2025 15:23:39.730763;31.4073;-1.15843;408;1
22.03.2025 15:23:39.830763;38.397;-0.934434;408;1
22.03.2025 15:23:39.930763;38.397;-0.766434;408;1
22.03.2025 15:23:40.030763;39.9814;-0.542434;408;1
22.03.2025 15:23:40.130763;40.4473;-0.374434;408;1
22.03.2025 15:23:40.230763;39.9814;-0.150434;408;1
22.03.2025 15:23:40.330763;40.261;0;408;1
22.03.2025 15:23:40.430763;40.261;0;408;1
22.03.2025 15:23:40.530763;41.2861;0;408;1
22.03.2025 15:23:40.630763;36.5331;0;408;1
22.03.2025 15:23:40.730763;36.5331;0;408;1
22.03.2025 15:23:40.830763;30.2889;0;408;1
22.03.2025 15:23:40.930763;30.2889;0;408;1
22.03.2025 15:23:41.030763;24.6971;0;408;1
22.03.2025 15:23:41.130763;24.6971;0;408;1
22.03.2025 15:23:41.230763;20.4101;0;408;1
22.03.2025 15:23:41.330763;20.4101;0;408;1
22.03.2025 15:23:41.430763;18.6393;0;408;1
22.03.2025 15:23:41.530763;16.9618;-0.168;408;1
22.03.2025 15:23:41.630763;15.5638;-0.392;408;1
22.03.2025 15:23:41.730763;27.027;-0.616;408;1
22.03.2025 15:23:41.830763;27.027;-0.784;408;1
22.03.2025 15:23:41.930763;30.1957;-1.008;408;1
22.03.2025 15:23:42.030763;36.0671;-1.232;408;1
22.03.2025 15:23:42.130763;38.9562;-1.4;408;1
22.03.2025 15:23:42.230763;40.1678;-1.624;408;1
22.03.2025 15:23:42.330763;40.1678;-1.792;408;1
22.03.2025 15:23:42.430763;42.9637;-2.016;408;1
22.03.2025 15:23:42.530763;42.9637;-2.02871;408;1
22.03.2025 15:23:42.630763;43.8956;-2.03054;408;1
22.03.2025 15:23:42.730763;40.261;-2.03238;408;1
22.03.2025 15:23:42.830763;36.9991;-2.03513;408;1
22.03.2025 15:23:42.930763;33.7372;-2.03513;408;1
22.03.2025 15:23:43.030763;33.7372;-2.03513;408;1
22.03.2025 15:23:43.130763;28.3318;-2.03697;408;1
22.03.2025 15:23:43.230763;28.3318;-2.0388;408;1
22.03.2025 15:23:43.330763;26.0951;-2.0388;408;1
22.03.2025 15:23:43.430763;22.0876;-2.04018;408;1
22.03.2025 15:23:43.530763;22.0876;-2.04018;408;1
22.03.2025 15:23:43.630763;20.4101;-2.04155;408;1
22.03.2025 15:23:43.730763;18.9189;-2.04155;408;1
22.03.2025 15:23:43.830763;16.4026;-2.04155;408;1
22.03.2025 15:23:43.930763;15.3774;-2.04155;408;1
22.03.2025 15:23:44.030763;14.4455;-2.04155;408;1
22.03.2025 15:23:44.130763;13.6067;-2.04155;408;1
22.03.2025 15:23:44.230763;13.6067;-2.04155;408;1
22.03.2025 15:23:44.330763;12.9543;-2.04155;408;1
22.03.2025 15:23:44.430763;12.302;-2.04155;408;1
22.03.2025 15:23:44.530763;11.7428;-2.04155;408;1
22.03.2025 15:23:44.630763;11.2768;-2.04155;408;1
22.03.2025 15:23:44.730763;10.5312;-2.04155;408;1
22.03.2025 15:23:44.830763;10.5312;-2.04155;408;1
22.03.2025 15:23:44.930763;10.2516;-2.04155;408;1
22.03.2025 15:23:45.030763;10.0652;-2.04155;408;1
22.03.2025 15:23:45.130763;9.87884;-2.04155;408;1
22.03.2025 15:23:45.230763;9.50606;-2.04155;408;1
22.03.2025 15:23:45.330763;9.31966;-2.04155;408;1
22.03.2025 15:23:45.430763;9.22647;-2.04155;408;1
22.03.2025 15:23:45.530763;9.22647;-2.04155;408;1
22.03.2025 15:23:45.630763;9.04007;-2.04155;408;1
22.03.2025 15:23:45.730763;9.04007;-2.04155;408;1
22.03.2025 15:23:45.830763;9.13327;-2.04155;408;1
22.03.2025 15:23:45.930763;9.78565;-2.04339;408;1
22.03.2025 15:23:46.030763;9.78565;-2.04339;408;1
22.03.2025 15:23:46.130763;10.0652;-2.04155;408;1
22.03.2025 15:23:46.230763;10.2516;-2.04155;408;1
